Interpolated X1	Interpolated Y1	Interpolated X 2	Interpolated Y 2
17679,0879087891	0,00149805901959242	17679,0879087891	6,64325211242279E-4
17681,478147813	0,00149743866890735	17681,478147813	6,64117812592414E-4
17683,8683868369	0,00149681831822228	17683,8683868369	6,63910413942549E-4
17686,2586258608	0,00149619796753722	17686,2586258608	6,63703015292684E-4
17688,6488648847	0,00149557761685215	17688,6488648847	6,63495616642819E-4
17691,0391039086	0,00149495726616708	17691,0391039086	6,63288217992954E-4
17693,4293429325	0,00149433691548201	17693,4293429325	6,63080819343089E-4
17695,8195819564	0,00149371656479694	17695,8195819564	6,62873420693224E-4
17698,2098209803	0,00149309621411187	17698,2098209803	6,62666022043359E-4
17700,6000600042	0,00149247829907036	17700,6000600042	6,62459572388391E-4
17702,9902990281	0,00149186765036549	17702,9902990281	6,62255953901542E-4
17705,380538052	0,00149125700166062	17705,380538052	6,62052335414694E-4
17707,7707770759	0,00149064635295575	17707,7707770759	6,61848716927845E-4
17710,1610160998	0,00149003570425088	17710,1610160998	6,61645098440996E-4
17712,5512551237	0,00148942505554601	17712,5512551237	6,61441479954148E-4
17714,9414941476	0,00148881440684114	17714,9414941476	6,61237861467299E-4
17717,3317331715	0,00148820375813627	17717,3317331715	6,6103424298045E-4
17719,7219721954	0,0014875931094314	17719,7219721954	6,60830624493602E-4
17722,1122112193	0,00148698246072653	17722,1122112193	6,60627006006753E-4
17724,5024502432	0,00148637181202166	17724,5024502432	6,60423387519904E-4
17726,8926892671	0,00148576116331679	17726,8926892671	6,60219769033056E-4
17729,282928291	0,00148515051461192	17729,282928291	6,60016150546207E-4
17731,6731673149	0,00148453986590705	17731,6731673149	6,59812532059359E-4
17734,0634063388	0,00148392921720218	17734,0634063388	6,5960891357251E-4
17736,4536453627	0,00148331856849731	17736,4536453627	6,59405295085661E-4
17738,8438843866	0,00148270791979244	17738,8438843866	6,59201676598813E-4
17741,2341234105	0,00148209727108757	17741,2341234105	6,58998058111964E-4
17743,6243624345	0,0014814866223827	17743,6243624345	6,58794439625115E-4
17746,0146014584	0,00148087597367783	17746,0146014584	6,58590821138267E-4
17748,4048404823	0,00148026532497296	17748,4048404823	6,58387202651418E-4
17750,7950795062	0,00147965467626809	17750,7950795062	6,58183584164569E-4
17753,1853185301	0,00147904402756322	17753,1853185301	6,57979965677721E-4
17755,575557554	0,00147843337885834	17755,575557554	6,57776347190872E-4
17757,9657965779	0,00147782273015347	17757,9657965779	6,57572728704024E-4
17760,3560356018	0,0014772120814486	17760,3560356018	6,57369110217175E-4
17762,7462746257	0,00147660143274373	17762,7462746257	6,57165491730326E-4
17765,1365136496	0,00147599078403886	17765,1365136496	6,56961873243478E-4
17767,5267526735	0,00147538013533399	17767,5267526735	6,56758254756629E-4
17769,9169916974	0,00147476948662912	17769,9169916974	6,5655463626978E-4
17772,3072307213	0,00147415883792425	17772,3072307213	6,56351017782932E-4
17774,6974697452	0,00147354818921938	17774,6974697452	6,56147399296083E-4
17777,0877087691	0,00147293754051451	17777,0877087691	6,55943780809235E-4
17779,477947793	0,00147232689180964	17779,477947793	6,55740162322386E-4
17781,8681868169	0,00147171624310477	17781,8681868169	6,55536543835537E-4
17784,2584258408	0,0014711055943999	17784,2584258408	6,55332925348689E-4
17786,6486648647	0,00147049494569503	17786,6486648647	6,5512930686184E-4
17789,0389038886	0,00146988429699016	17789,0389038886	6,54925688374991E-4
17791,4291429125	0,00146927364828529	17791,4291429125	6,54722069888143E-4
17793,8193819364	0,00146866299958042	17793,8193819364	6,54518451401294E-4
17796,2096209603	0,00146805235087555	17796,2096209603	6,54314832914445E-4
17798,5998599842	0,00146744170217068	17798,5998599842	6,54111214427597E-4
17800,9900990081	0,00146683498118857	17800,9900990081	6,53909123168468E-4
17803,380338032	0,00146623381456191	17803,380338032	6,53709191625314E-4
17805,7705770559	0,00146563264793525	17805,7705770559	6,5350926008216E-4
17808,1608160798	0,00146503148130859	17808,1608160798	6,53309328539005E-4
17810,5510551037	0,00146443031468192	17810,5510551037	6,53109396995851E-4
17812,9412941276	0,00146382914805526	17812,9412941276	6,52909465452697E-4
17815,3315331515	0,0014632279814286	17815,3315331515	6,52709533909542E-4
17817,7217721754	0,00146262681480194	17817,7217721754	6,52509602366388E-4
17820,1120111993	0,00146202564817527	17820,1120111993	6,52309670823234E-4
17822,5022502232	0,00146142448154861	17822,5022502232	6,5210973928008E-4
17824,8924892471	0,00146082331492195	17824,8924892471	6,51909807736925E-4
17827,282728271	0,00146022214829529	17827,282728271	6,51709876193771E-4
17829,6729672949	0,00145962098166862	17829,6729672949	6,51509944650617E-4
17832,0632063188	0,00145901981504196	17832,0632063188	6,51310013107463E-4
17834,4534453427	0,0014584186484153	17834,4534453427	6,51110081564308E-4
17836,8436843666	0,00145781748178864	17836,8436843666	6,50910150021154E-4
17839,2339233905	0,00145721631516197	17839,2339233905	6,50710218478E-4
17841,6241624144	0,00145661514853531	17841,6241624144	6,50510286934846E-4
17844,0144014383	0,00145601398190865	17844,0144014383	6,50310355391691E-4
17846,4046404622	0,00145541281528199	17846,4046404622	6,50110423848537E-4
17848,7948794861	0,00145481164865532	17848,7948794861	6,49910492305383E-4
17851,18511851	0,00145421048202866	17851,18511851	6,49710560762228E-4
17853,5753575339	0,001453609315402	17853,5753575339	6,49510629219074E-4
17855,9655965578	0,00145300814877534	17855,9655965578	6,4931069767592E-4
17858,3558355817	0,00145240698214867	17858,3558355817	6,49110766132766E-4
17860,7460746056	0,00145180581552201	17860,7460746056	6,48910834589611E-4
17863,1363136295	0,00145120464889535	17863,1363136295	6,48710903046457E-4
17865,5265526534	0,00145060348226869	17865,5265526534	6,48510971503303E-4
17867,9167916773	0,00145000231564202	17867,9167916773	6,48311039960149E-4
17870,3070307012	0,00144940114901536	17870,3070307012	6,48111108416994E-4
17872,6972697251	0,0014487999823887	17872,6972697251	6,4791117687384E-4
17875,087508749	0,00144819881576204	17875,087508749	6,47711245330686E-4
17877,477747773	0,00144759764913537	17877,477747773	6,47511313787531E-4
17879,8679867969	0,00144699648250871	17879,8679867969	6,47311382244377E-4
17882,2582258208	0,00144639531588205	17882,2582258208	6,47111450701223E-4
17884,6484648447	0,00144579414925539	17884,6484648447	6,46911519158069E-4
17887,0387038686	0,00144519298262872	17887,0387038686	6,46711587614914E-4
17889,4289428925	0,00144459181600206	17889,4289428925	6,4651165607176E-4
17891,8191819164	0,0014439906493754	17891,8191819164	6,46311724528606E-4
17894,2094209403	0,00144338948274874	17894,2094209403	6,46111792985452E-4
17896,5996599642	0,00144278831612207	17896,5996599642	6,45911861442297E-4
17898,9898989881	0,00144218714949541	17898,9898989881	6,45711929899143E-4
17901,380138012	0,0014415913474652	17901,380138012	6,45514078223973E-4
17903,7703770359	0,00144099947169762	17903,7703770359	6,45317748771028E-4
17906,1606160598	0,00144040759593005	17906,1606160598	6,45121419318082E-4
17908,5508550837	0,00143981572016247	17908,5508550837	6,44925089865137E-4
17910,9410941076	0,00143922384439489	17910,9410941076	6,44728760412192E-4
17913,3313331315	0,00143863196862732	17913,3313331315	6,44532430959247E-4
17915,7215721554	0,00143804009285974	17915,7215721554	6,44336101506301E-4
17918,1118111793	0,00143744821709216	17918,1118111793	6,44139772053356E-4
17920,5020502032	0,00143685634132459	17920,5020502032	6,43943442600411E-4
17922,8922892271	0,00143626446555701	17922,8922892271	6,43747113147466E-4
17925,282528251	0,00143567258978943	17925,282528251	6,4355078369452E-4
17927,6727672749	0,00143508071402186	17927,6727672749	6,43354454241575E-4
17930,0630062988	0,00143448883825428	17930,0630062988	6,4315812478863E-4
17932,4532453227	0,0014338969624867	17932,4532453227	6,42961795335685E-4
17934,8434843466	0,00143330508671913	17934,8434843466	6,42765465882739E-4
17937,2337233705	0,00143271321095155	17937,2337233705	6,42569136429794E-4
17939,6239623944	0,00143212133518397	17939,6239623944	6,42372806976849E-4
17942,0142014183	0,0014315294594164	17942,0142014183	6,42176477523904E-4
17944,4044404422	0,00143093758364882	17944,4044404422	6,41980148070958E-4
17946,7946794661	0,00143034570788124	17946,7946794661	6,41783818618013E-4
17949,18491849	0,00142975383211367	17949,18491849	6,41587489165068E-4
17951,5751575139	0,00142916195634609	17951,5751575139	6,41391159712123E-4
17953,9653965378	0,00142857008057851	17953,9653965378	6,41194830259177E-4
17956,3556355617	0,00142797820481094	17956,3556355617	6,40998500806232E-4
17958,7458745856	0,00142738632904336	17958,7458745856	6,40802171353287E-4
17961,1361136095	0,00142679445327578	17961,1361136095	6,40605841900342E-4
17963,5263526334	0,00142620257750821	17963,5263526334	6,40409512447396E-4
17965,9165916573	0,00142561070174063	17965,9165916573	6,40213182994451E-4
17968,3068306812	0,00142501882597305	17968,3068306812	6,40016853541506E-4
17970,6970697051	0,00142442695020548	17970,6970697051	6,39820524088561E-4
17973,087308729	0,0014238350744379	17973,087308729	6,39624194635615E-4
17975,4775477529	0,00142324319867032	17975,4775477529	6,3942786518267E-4
17977,8677867768	0,00142265132290275	17977,8677867768	6,39231535729725E-4
17980,2580258007	0,00142205944713517	17980,2580258007	6,3903520627678E-4
17982,6482648246	0,0014214675713676	17982,6482648246	6,38838876823834E-4
17985,0385038485	0,00142087569560002	17985,0385038485	6,38642547370889E-4
17987,4287428724	0,00142028381983244	17987,4287428724	6,38446217917944E-4
17989,8189818963	0,00141969194406487	17989,8189818963	6,38249888464999E-4
17992,2092209202	0,00141910006829729	17992,2092209202	6,38053559012054E-4
17994,5994599441	0,00141850819252971	17994,5994599441	6,37857229559108E-4
17996,989698968	0,00141791631676214	17996,989698968	6,37660900106163E-4
17999,3799379919	0,00141732444099456	17999,3799379919	6,37464570653218E-4
18001,7701770158	0,00141673930429088	18001,7701770158	6,37270847077858E-4
18004,1604160397	0,00141615652816327	18004,1604160397	6,37078036295779E-4
18006,5506550636	0,00141557375203566	18006,5506550636	6,36885225513701E-4
18008,9408940876	0,00141499097590804	18008,9408940876	6,36692414731623E-4
18011,3311331115	0,00141440819978043	18011,3311331115	6,36499603949545E-4
18013,7213721354	0,00141382542365282	18013,7213721354	6,36306793167467E-4
18016,1116111593	0,00141324264752521	18016,1116111593	6,36113982385389E-4
18018,5018501832	0,00141265987139759	18018,5018501832	6,3592117160331E-4
18020,8920892071	0,00141207709526998	18020,8920892071	6,35728360821232E-4
18023,282328231	0,00141149431914237	18023,282328231	6,35535550039154E-4
18025,6725672549	0,00141091154301476	18025,6725672549	6,35342739257076E-4
18028,0628062788	0,00141032876688714	18028,0628062788	6,35149928474998E-4
18030,4530453027	0,00140974599075953	18030,4530453027	6,3495711769292E-4
18032,8432843266	0,00140916321463192	18032,8432843266	6,34764306910841E-4
18035,2335233505	0,0014085804385043	18035,2335233505	6,34571496128763E-4
18037,6237623744	0,00140799766237669	18037,6237623744	6,34378685346685E-4
18040,0140013983	0,00140741488624908	18040,0140013983	6,34185874564607E-4
18042,4042404222	0,00140683211012147	18042,4042404222	6,33993063782529E-4
18044,7944794461	0,00140624933399385	18044,7944794461	6,33800253000451E-4
18047,18471847	0,00140566655786624	18047,18471847	6,33607442218372E-4
18049,5749574939	0,00140508378173863	18049,5749574939	6,33414631436294E-4
18051,9651965178	0,00140450100561102	18051,9651965178	6,33221820654216E-4
18054,3554355417	0,0014039182294834	18054,3554355417	6,33029009872138E-4
18056,7456745656	0,00140333545335579	18056,7456745656	6,3283619909006E-4
18059,1359135895	0,00140275267722818	18059,1359135895	6,32643388307982E-4
18061,5261526134	0,00140216990110057	18061,5261526134	6,32450577525903E-4
18063,9163916373	0,00140158712497295	18063,9163916373	6,32257766743825E-4
18066,3066306612	0,00140100434884534	18066,3066306612	6,32064955961747E-4
18068,6968696851	0,00140042157271773	18068,6968696851	6,31872145179669E-4
18071,087108709	0,00139983879659012	18071,087108709	6,31679334397591E-4
18073,4773477329	0,0013992560204625	18073,4773477329	6,31486523615513E-4
18075,8675867568	0,00139867324433489	18075,8675867568	6,31293712833434E-4
18078,2578257807	0,00139809046820728	18078,2578257807	6,31100902051356E-4
18080,6480648046	0,00139750769207967	18080,6480648046	6,30908091269278E-4
18083,0383038285	0,00139692491595205	18083,0383038285	6,307152804872E-4
18085,4285428524	0,00139634213982444	18085,4285428524	6,30522469705122E-4
18087,8187818763	0,00139575936369683	18087,8187818763	6,30329658923044E-4
18090,2090209002	0,00139517658756921	18090,2090209002	6,30136848140965E-4
18092,5992599241	0,0013945938114416	18092,5992599241	6,29944037358887E-4
18094,989498948	0,00139401103531399	18094,989498948	6,29751226576809E-4
18097,3797379719	0,00139342825918638	18097,3797379719	6,29558415794731E-4
18099,7699769958	0,00139284548305876	18099,7699769958	6,29365605012653E-4
18102,1602160197	0,00139227076021647	18102,1602160197	6,29175899973146E-4
18104,5504550436	0,00139169689489994	18104,5504550436	6,28986525637713E-4
18106,9406940675	0,00139112302958341	18106,9406940675	6,28797151302279E-4
18109,3309330914	0,00139054916426688	18109,3309330914	6,28607776966846E-4
18111,7211721153	0,00138997529895035	18111,7211721153	6,28418402631412E-4
18114,1114111392	0,00138940143363382	18114,1114111392	6,28229028295979E-4
18116,5016501631	0,00138882756831728	18116,5016501631	6,28039653960545E-4
18118,891889187	0,00138825370300075	18118,891889187	6,27850279625112E-4
18121,2821282109	0,00138767983768422	18121,2821282109	6,27660905289678E-4
18123,6723672348	0,00138710597236769	18123,6723672348	6,27471530954245E-4
18126,0626062587	0,00138653210705116	18126,0626062587	6,27282156618811E-4
18128,4528452826	0,00138595824173463	18128,4528452826	6,27092782283378E-4
18130,8430843065	0,0013853843764181	18130,8430843065	6,26903407947944E-4
18133,2333233304	0,00138481051110156	18133,2333233304	6,26714033612511E-4
18135,6235623543	0,00138423664578503	18135,6235623543	6,26524659277077E-4
18138,0138013782	0,0013836627804685	18138,0138013782	6,26335284941644E-4
18140,4040404022	0,00138308891515197	18140,4040404022	6,2614591060621E-4
18142,7942794261	0,00138251504983544	18142,7942794261	6,25956536270777E-4
18145,18451845	0,00138194118451891	18145,18451845	6,25767161935343E-4
18147,5747574739	0,00138136731920237	18147,5747574739	6,2557778759991E-4
18149,9649964978	0,00138079345388584	18149,9649964978	6,25388413264476E-4
18152,3552355217	0,00138021958856931	18152,3552355217	6,25199038929043E-4
18154,7454745456	0,00137964572325278	18154,7454745456	6,25009664593609E-4
18157,1357135695	0,00137907185793625	18157,1357135695	6,24820290258176E-4
18159,5259525934	0,00137849799261972	18159,5259525934	6,24630915922742E-4
18161,9161916173	0,00137792412730319	18161,9161916173	6,24441541587309E-4
18164,3064306412	0,00137735026198665	18164,3064306412	6,24252167251875E-4
18166,6966696651	0,00137677639667012	18166,6966696651	6,24062792916442E-4
18169,086908689	0,00137620253135359	18169,086908689	6,23873418581008E-4
18171,4771477129	0,00137562866603706	18171,4771477129	6,23684044245575E-4
18173,8673867368	0,00137505480072053	18173,8673867368	6,23494669910141E-4
18176,2576257607	0,001374480935404	18176,2576257607	6,23305295574708E-4
18178,6478647846	0,00137390707008746	18178,6478647846	6,23115921239274E-4
18181,0381038085	0,00137333320477093	18181,0381038085	6,22926546903841E-4
18183,4283428324	0,0013727593394544	18183,4283428324	6,22737172568407E-4
18185,8185818563	0,00137218547413787	18185,8185818563	6,22547798232974E-4
18188,2088208802	0,00137161160882134	18188,2088208802	6,2235842389754E-4
18190,5990599041	0,00137103774350481	18190,5990599041	6,22169049562107E-4
18192,989298928	0,00137046387818828	18192,989298928	6,21979675226673E-4
18195,3795379519	0,00136989001287174	18195,3795379519	6,2179030089124E-4
18197,7697769758	0,00136931614755521	18197,7697769758	6,21600926555806E-4
18200,1600159997	0,00136874286741719	18200,1600159997	6,21411777346883E-4
18202,5502550236	0,00136817774320477	18202,5502550236	6,21225765838732E-4
18204,9404940475	0,00136761261899235	18204,9404940475	6,21039754330581E-4
18207,3307330714	0,00136704749477993	18207,3307330714	6,20853742822431E-4
18209,7209720953	0,00136648237056751	18209,7209720953	6,2066773131428E-4
18212,1112111192	0,00136591724635509	18212,1112111192	6,20481719806129E-4
18214,5014501431	0,00136535212214267	18214,5014501431	6,20295708297978E-4
18216,891689167	0,00136478699793024	18216,891689167	6,20109696789828E-4
18219,2819281909	0,00136422187371782	18219,2819281909	6,19923685281677E-4
18221,6721672148	0,0013636567495054	18221,6721672148	6,19737673773526E-4
18224,0624062387	0,00136309162529298	18224,0624062387	6,19551662265375E-4
18226,4526452626	0,00136252650108056	18226,4526452626	6,19365650757224E-4
18228,8428842865	0,00136196137686814	18228,8428842865	6,19179639249074E-4
18231,2331233104	0,00136139625265572	18231,2331233104	6,18993627740923E-4
18233,6233623343	0,0013608311284433	18233,6233623343	6,18807616232772E-4
18236,0136013582	0,00136026600423088	18236,0136013582	6,18621604724621E-4
18238,4038403821	0,00135970088001845	18238,4038403821	6,18435593216471E-4
18240,794079406	0,00135913575580603	18240,794079406	6,1824958170832E-4
18243,1843184299	0,00135857063159361	18243,1843184299	6,18063570200169E-4
18245,5745574538	0,00135800550738119	18245,5745574538	6,17877558692018E-4
18247,9647964777	0,00135744038316877	18247,9647964777	6,17691547183868E-4
18250,3550355016	0,00135687525895635	18250,3550355016	6,17505535675717E-4
18252,7452745255	0,00135631013474393	18252,7452745255	6,17319524167566E-4
18255,1355135494	0,00135574501053151	18255,1355135494	6,17133512659415E-4
18257,5257525733	0,00135517988631909	18257,5257525733	6,16947501151264E-4
18259,9159915972	0,00135461476210666	18259,9159915972	6,16761489643114E-4
18262,3062306211	0,00135404963789424	18262,3062306211	6,16575478134963E-4
18264,696469645	0,00135348451368182	18264,696469645	6,16389466626812E-4
18267,0867086689	0,0013529193894694	18267,0867086689	6,16203455118661E-4
18269,4769476928	0,00135235426525698	18269,4769476928	6,1601744361051E-4
18271,8671867168	0,00135178914104456	18271,8671867168	6,1583143210236E-4
18274,2574257407	0,00135122401683214	18274,2574257407	6,15645420594209E-4
18276,6476647646	0,00135065889261972	18276,6476647646	6,15459409086058E-4
18279,0379037885	0,0013500937684073	18279,0379037885	6,15273397577907E-4
18281,4281428124	0,00134952864419487	18281,4281428124	6,15087386069757E-4
18283,8183818363	0,00134896351998245	18283,8183818363	6,14901374561606E-4
18286,2086208602	0,00134839839577003	18286,2086208602	6,14715363053455E-4
18288,5988598841	0,00134783327155761	18288,5988598841	6,14529351545304E-4
18290,989098908	0,00134726814734519	18290,989098908	6,14343340037154E-4
18293,3793379319	0,00134670302313277	18293,3793379319	6,14157328529003E-4
18295,7695769558	0,00134613789892035	18295,7695769558	6,13971317020852E-4
18298,1598159797	0,00134557277470793	18298,1598159797	6,13785305512701E-4
18300,5500550036	0,00134500961639209	18300,5500550036	6,13600048349982E-4
18302,9402940275	0,00134445303489394	18302,9402940275	6,13417314815629E-4
18305,3305330514	0,00134389645339579	18305,3305330514	6,13234581281276E-4
18307,7207720753	0,00134333987189764	18307,7207720753	6,13051847746922E-4
18310,1110110992	0,00134278329039949	18310,1110110992	6,12869114212569E-4
18312,5012501231	0,00134222670890134	18312,5012501231	6,12686380678215E-4
18314,891489147	0,00134167012740319	18314,891489147	6,12503647143862E-4
18317,2817281709	0,00134111354590504	18317,2817281709	6,12320913609509E-4
18319,6719671948	0,00134055696440689	18319,6719671948	6,12138180075155E-4
18322,0622062187	0,00134000038290874	18322,0622062187	6,11955446540802E-4
18324,4524452426	0,00133944380141059	18324,4524452426	6,11772713006448E-4
18326,8426842665	0,00133888721991244	18326,8426842665	6,11589979472095E-4
18329,2329232904	0,00133833063841429	18329,2329232904	6,11407245937742E-4
18331,6231623143	0,00133777405691614	18331,6231623143	6,11224512403388E-4
18334,0134013382	0,00133721747541799	18334,0134013382	6,11041778869035E-4
18336,4036403621	0,00133666089391984	18336,4036403621	6,10859045334682E-4
18338,793879386	0,00133610431242169	18338,793879386	6,10676311800328E-4
18341,1841184099	0,00133554773092354	18341,1841184099	6,10493578265975E-4
18343,5743574338	0,00133499114942539	18343,5743574338	6,10310844731621E-4
18345,9645964577	0,00133443456792724	18345,9645964577	6,10128111197268E-4
18348,3548354816	0,00133387798642909	18348,3548354816	6,09945377662915E-4
18350,7450745055	0,00133332140493094	18350,7450745055	6,09762644128561E-4
18353,1353135294	0,0013327648234328	18353,1353135294	6,09579910594208E-4
18355,5255525533	0,00133220824193465	18355,5255525533	6,09397177059854E-4
18357,9157915772	0,0013316516604365	18357,9157915772	6,09214443525501E-4
18360,3060306011	0,00133109507893835	18360,3060306011	6,09031709991148E-4
18362,696269625	0,0013305384974402	18362,696269625	6,08848976456794E-4
18365,0865086489	0,00132998191594205	18365,0865086489	6,08666242922441E-4
18367,4767476728	0,0013294253344439	18367,4767476728	6,08483509388087E-4
18369,8669866967	0,00132886875294575	18369,8669866967	6,08300775853734E-4
18372,2572257206	0,0013283121714476	18372,2572257206	6,08118042319381E-4
18374,6474647445	0,00132775558994945	18374,6474647445	6,07935308785027E-4
18377,0377037684	0,0013271990084513	18377,0377037684	6,07752575250674E-4
18379,4279427923	0,00132664242695315	18379,4279427923	6,07569841716321E-4
18381,8181818162	0,001326085845455	18381,8181818162	6,07387108181967E-4
18384,2084208401	0,00132552926395685	18384,2084208401	6,07204374647614E-4
18386,598659864	0,0013249726824587	18386,598659864	6,0702164111326E-4
18388,9888988879	0,00132441610096055	18388,9888988879	6,06838907578907E-4
18391,3791379118	0,0013238595194624	18391,3791379118	6,06656174044554E-4
18393,7693769357	0,00132330293796425	18393,7693769357	6,064734405102E-4
18396,1596159596	0,0013227463564661	18396,1596159596	6,06290706975847E-4
18398,5498549835	0,00132218977496795	18398,5498549835	6,06107973441493E-4
18400,9400940074	0,0013216364884993	18400,9400940074	6,0592650113726E-4
18403,3303330314	0,00132108828478893	18403,3303330314	6,05746974347581E-4
18405,7205720553	0,00132054008107856	18405,7205720553	6,05567447557903E-4
18408,1108110792	0,00131999187736819	18408,1108110792	6,05387920768224E-4
18410,5010501031	0,00131944367365781	18410,5010501031	6,05208393978545E-4
18412,891289127	0,00131889546994744	18412,891289127	6,05028867188866E-4
18415,2815281509	0,00131834726623707	18415,2815281509	6,04849340399187E-4
18417,6717671748	0,0013177990625267	18417,6717671748	6,04669813609508E-4
18420,0620061987	0,00131725085881633	18420,0620061987	6,04490286819829E-4
18422,4522452226	0,00131670265510596	18422,4522452226	6,0431076003015E-4
18424,8424842465	0,00131615445139559	18424,8424842465	6,04131233240471E-4
18427,2327232704	0,00131560624768522	18427,2327232704	6,03951706450792E-4
18429,6229622943	0,00131505804397485	18429,6229622943	6,03772179661113E-4
18432,0132013182	0,00131450984026448	18432,0132013182	6,03592652871434E-4
18434,4034403421	0,00131396163655411	18434,4034403421	6,03413126081756E-4
18436,793679366	0,00131341343284373	18436,793679366	6,03233599292077E-4
18439,1839183899	0,00131286522913336	18439,1839183899	6,03054072502398E-4
18441,5741574138	0,00131231702542299	18441,5741574138	6,02874545712719E-4
18443,9643964377	0,00131176882171262	18443,9643964377	6,0269501892304E-4
18446,3546354616	0,00131122061800225	18446,3546354616	6,02515492133361E-4
18448,7448744855	0,00131067241429188	18448,7448744855	6,02335965343682E-4
18451,1351135094	0,00131012421058151	18451,1351135094	6,02156438554003E-4
18453,5253525333	0,00130957600687114	18453,5253525333	6,01976911764324E-4
18455,9155915572	0,00130902780316077	18455,9155915572	6,01797384974645E-4
18458,3058305811	0,0013084795994504	18458,3058305811	6,01617858184966E-4
18460,696069605	0,00130793139574003	18460,696069605	6,01438331395287E-4
18463,0863086289	0,00130738319202965	18463,0863086289	6,01258804605608E-4
18465,4765476528	0,00130683498831928	18465,4765476528	6,01079277815929E-4
18467,8667866767	0,00130628678460891	18467,8667866767	6,00899751026251E-4
18470,2570257006	0,00130573858089854	18470,2570257006	6,00720224236572E-4
18472,6472647245	0,00130519037718817	18472,6472647245	6,00540697446893E-4
18475,0375037484	0,0013046421734778	18475,0375037484	6,00361170657214E-4
18477,4277427723	0,00130409396976743	18477,4277427723	6,00181643867535E-4
18479,8179817962	0,00130354576605706	18479,8179817962	6,00002117077856E-4
18482,2082208201	0,00130299756234669	18482,2082208201	5,99822590288177E-4
18484,598459844	0,00130244935863632	18484,598459844	5,99643063498498E-4
18486,9886988679	0,00130190115492595	18486,9886988679	5,99463536708819E-4
18489,3789378918	0,00130135295121557	18489,3789378918	5,9928400991914E-4
18491,7691769157	0,0013008047475052	18491,7691769157	5,99104483129461E-4
18494,1594159396	0,00130025654379483	18494,1594159396	5,98924956339782E-4
18496,5496549635	0,00129970834008446	18496,5496549635	5,98745429550103E-4
18498,9398939874	0,00129916013637409	18498,9398939874	5,98565902760424E-4
18501,3301330113	0,00129861650034048	18501,3301330113	5,9838812044019E-4
18503,7203720352	0,00129807650471092	18503,7203720352	5,98211728448991E-4
18506,1106110591	0,00129753650908135	18506,1106110591	5,98035336457792E-4
18508,500850083	0,00129699651345179	18508,500850083	5,97858944466593E-4
18510,8910891069	0,00129645651782223	18510,8910891069	5,97682552475394E-4
18513,2813281308	0,00129591652219267	18513,2813281308	5,97506160484195E-4
18515,6715671547	0,0012953765265631	18515,6715671547	5,97329768492995E-4
18518,0618061786	0,00129483653093354	18518,0618061786	5,97153376501796E-4
18520,4520452025	0,00129429653530398	18520,4520452025	5,96976984510597E-4
18522,8422842264	0,00129375653967442	18522,8422842264	5,96800592519398E-4
18525,2325232503	0,00129321654404485	18525,2325232503	5,96624200528199E-4
18527,6227622742	0,00129267654841529	18527,6227622742	5,96447808537E-4
18530,0130012981	0,00129213655278573	18530,0130012981	5,96271416545801E-4
18532,403240322	0,00129159655715616	18532,403240322	5,96095024554602E-4
18534,793479346	0,0012910565615266	18534,793479346	5,95918632563403E-4
18537,1837183699	0,00129051656589704	18537,1837183699	5,95742240572204E-4
18539,5739573938	0,00128997657026748	18539,5739573938	5,95565848581005E-4
18541,9641964177	0,00128943657463791	18541,9641964177	5,95389456589806E-4
18544,3544354416	0,00128889657900835	18544,3544354416	5,95213064598607E-4
18546,7446744655	0,00128835658337879	18546,7446744655	5,95036672607407E-4
18549,1349134894	0,00128781658774922	18549,1349134894	5,94860280616208E-4
18551,5251525133	0,00128727659211966	18551,5251525133	5,94683888625009E-4
18553,9153915372	0,0012867365964901	18553,9153915372	5,9450749663381E-4
18556,3056305611	0,00128619660086054	18556,3056305611	5,94331104642611E-4
18558,695869585	0,00128565660523097	18558,695869585	5,94154712651412E-4
18561,0861086089	0,00128511660960141	18561,0861086089	5,93978320660213E-4
18563,4763476328	0,00128457661397185	18563,4763476328	5,93801928669014E-4
18565,8665866567	0,00128403661834228	18565,8665866567	5,93625536677815E-4
18568,2568256806	0,00128349662271272	18568,2568256806	5,93449144686616E-4
18570,6470647045	0,00128295662708316	18570,6470647045	5,93272752695417E-4
18573,0373037284	0,0012824166314536	18573,0373037284	5,93096360704218E-4
18575,4275427523	0,00128187663582403	18575,4275427523	5,92919968713018E-4
18577,8177817762	0,00128133664019447	18577,8177817762	5,92743576721819E-4
18580,2080208001	0,00128079664456491	18580,2080208001	5,9256718473062E-4
18582,598259824	0,00128025664893534	18582,598259824	5,92390792739421E-4
18584,9884988479	0,00127971665330578	18584,9884988479	5,92214400748222E-4
18587,3787378718	0,00127917665767622	18587,3787378718	5,92038008757023E-4
18589,7689768957	0,00127863666204666	18589,7689768957	5,91861616765824E-4
18592,1592159196	0,00127809666641709	18592,1592159196	5,91685224774625E-4
18594,5494549435	0,00127755667078753	18594,5494549435	5,91508832783426E-4
18596,9396939674	0,00127701667515797	18596,9396939674	5,91332440792227E-4
18599,3299329913	0,0012764766795284	18599,3299329913	5,91156048801028E-4
18601,7201720152	0,00127594247571802	18601,7201720152	5,90981860522197E-4
18604,1104110391	0,00127541052802325	18604,1104110391	5,90808530666212E-4
18606,500650063	0,00127487858032848	18606,500650063	5,90635200810226E-4
18608,8908890869	0,00127434663263371	18608,8908890869	5,90461870954241E-4
